0.11213755111667113
1.3401518378567705
1.7112499958009861
2.7273906745663
3.510455525369857
5.229695197160145
6.764129735183905
7.016274180426838
7.065141119507675
7.869520334080474
8.090686612358978
8.804247885648293
8.294982125390206
8.990098296013246
9.10699175496747
9.36481392601681
9.539830453600691
9.541778450187735
10.02012117333099
10.999906189381555
11.25736621759888
11.588885586958197
13.157235151538476
13.963563587401607
14.155501414876777
14.155594993006472
15.729471532863482
16.26900984147158
15.850914980047898
17.338602293630338
17.601446397813213
18.036925342462975
18.29536260944686
18.866276343775958
19.82409090528843
20.6651201709112
21.421238567757197
21.781579276020274
21.42714356102149
22.063818599406787
22.40258847322421
22.42722927540863
22.615339046411165
23.42779832299323
24.35535352690616
25.24215318015245
26.76570775771921
26.584362625057224
26.940465158585948
27.262017356523547
27.383576848439404
27.422593537271357
28.4422678821119
28.955496931502356
28.510599041122404
28.742372031574334
28.981930752971305
30.449340512453634
30.67873439104112
30.712250215234477
31.51809980854923
31.940587568631152
32.42146804148353
32.44804017121582
32.66126268174302
33.44969178870959
33.487461100061545
35.364666032531886
35.67303616875278
36.262962141025405
36.90701839374683
36.96634981577981
37.4271463645908
37.724159937466524
38.077823416676715
38.80360284177902
39.403946113062304
39.477238712750584
39.50401622583604
39.61532936267029
39.97509947612692
40.03835190186914
40.47824969203427
40.687114389177125
41.15857112309531
43.389234522981795
43.78377776967627
43.78605642364153
44.004582853540064
44.04392775878027
44.34574304353443
45.593545560379575
45.684916389227126
45.98438505324809
47.54378853724652
47.51046784670131
48.85223859013745
48.88681657452885
49.352135837954606
49.57189219512507
49.95561442702294
51.60683672472453
52.18725153626819
52.07538056851484
52.333346289308366
52.63716732302982
53.52444362650981
53.57790353878035
53.622608956497636
53.71608505477582
53.73158641602008
53.91802172956356
54.370035781717164
54.780257109861445
55.35603906004372
56.34244711312992
56.57727857431914
56.77915093825108
56.86873244650055
56.988819162880745
57.121349353005805
57.479805666430984
57.78989747464275
58.07701876415929
59.97357822092062
61.30860628203923
61.31488854301151
61.89855907667291
61.8658953711454
62.152048810342215
62.41831983506475
63.000474886743746
63.30991080917671
63.76149511588192
63.84457118135119
63.8560466062607
64.85182794234218
65.7688238402312
65.94023736623458
66.41066019145372
66.55645894788185
66.9594704149545
66.96171132708419
67.35388934629799
67.6063207657851
68.40157799720107
67.9862820038047
69.3494686457296
69.65812066924613
69.78877595320888
69.76960883953193
69.92282535742216
71.28614266207568
71.35981197612581
74.03026631256289
74.14279914557252
74.2752228828784
74.30895893568554
74.42578913628903
74.50011385846796
74.5014630860599
74.5978880050815
75.38392271936479
74.62223562041301
76.98477683850689
75.77455070724886
77.78889141931933
79.03132030748547
78.39368651356449
79.76970669748465
80.84611053566437
79.83261717090902
81.56880141878217
82.58714516432298
83.00381304031042
83.94670574296983
84.34137024737144
84.73617087983182
84.66137272175004
85.46083706342955
85.73067147643083
85.8232498660751
86.17789398292621
85.90549441610084
86.49501370562028
86.75123337026106
87.7524884576585
86.89703735417905
88.19713123229128
88.31157707384175
88.81994927537305
89.00032912041448
89.15465051311276
89.17356948213612
89.20466006109434
90.87080906051149
91.7695039245517
93.56727341181198
93.55766553261041
94.74303754895482
94.7227799789142
94.9792679132458
95.51016879147689
95.65291886907454
95.83427852692077
95.83212816410902
96.6050289894246
96.6453256638907
97.1414729538785
97.43146103769324
97.80392980764319
98.0277189722946
98.7409997797538
100.12335797053333
100.60521017002883
101.25868504237582
101.57515082744531
102.37648721450488
102.68505546850984
102.8204525845323
103.86214223516983
104.8324765540144
105.34513973665608
105.9768070682406
106.21678103715671
106.41093962465474
107.1702399466
108.78364957226158
108.60715161689758
108.9684628044551
109.15934766985109
109.18606122405907
109.3738165842826
111.43446354075928
110.1598075352114
110.32492317788822
112.17815255733372
112.74140872612317
113.51446682256197
112.41822984374953
113.76711278581834
113.84291371896492
114.88203011449872
114.95545826090235
115.0764661952641
115.10437930045752
115.69449234685453
115.77668945860319
116.66395092608852
117.87684188418343
118.71932460967167
119.10932951989055
118.98761025245388
120.17670705049227
121.86128371245259
122.43967931748874
123.08625412654382
125.0809338283962
125.00036202110545
126.1308172432635
126.4941472246832
